Date,campaign,chamber ,leaf,light,licor,pair_id,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
30/01/2014,3,3,sun,high,H2,s,21,10:25:05,7480,0,18.69032342,0.184462773,203.0210296,2.406607961,1.376283815,24.77583504,6,1.420000017,1,2.840000033,21.53748512,24.77583504,19.96120644,419.8108826,380.5839539,12.61881542,17.3502636,49.65462112,68.27271271,299.8894958,1651.086304,18.65450478,101.5054474,1.50728178,0.341709554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499815826,0.002406608,297.925835,294.6874851,264.1738027,1.442682396,3.137430084,30.90898237,13.55871877,23.15666008,2.84656947,0.173212341,1.761146269,1.085423201,0.109215241,20.60774044,0.53344611,57.79033473,371.6994692,0.029058961
30/01/2014,3,3,shade,low,H2,s,22,10:42:44,8539,0,11.35615148,0.201777105,291.4485593,2.790800241,1.467927068,24.86772156,6,1.420000017,1,2.840000033,25.63400841,24.86772156,25.40875816,419.963501,395.0337219,11.12462997,16.61625099,34.20157242,51.08501816,299.8489075,250.9028015,181.2234955,101.5127182,1.071734905,0.148144186,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499748179,0.0027908,298.0177216,298.7840084,40.14444734,-0.878691121,3.154687873,31.0767747,14.46052371,25.25086498,3.227545862,0.188392166,1.686760804,1.540785058,0.118878695,29.58573547,0.737781468,55.49375788,389.6355514,0.016173974
30/01/2014,3,3,shade,low,H2,s,23,10:44:05,8619.5,0,11.36282605,0.199556534,290.4271642,2.797173561,1.486733552,24.85824394,6,1.420000017,1,2.840000033,25.62573242,24.85824394,25.40809059,420.1075134,395.1636047,10.90921211,16.41340828,33.5557785,50.48620605,299.908905,251.127533,165.4757996,101.512764,1.071734905,0.148144186,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499848175,0.002797174,298.0082439,298.7757324,40.18040438,-0.881453072,3.152903993,31.05918773,14.64577945,25.24198818,3.225841369,0.186455014,1.666170441,1.559670929,0.117644672,29.48206417,0.734954233,54.87020417,389.7622614,0.015996433
30/01/2014,3,3,shade,low,H2,s,24,10:45:25,8700,0,11.37158581,0.19593227,288.7940258,2.782074002,1.504342649,24.83346367,6,1.420000017,1,2.840000033,25.6073761,24.83346367,25.46277809,420.3218689,395.3717346,10.71978092,16.195364,33.00634003,49.86572647,299.9151611,250.9091949,182.3596039,101.5044403,1.071734905,0.148144186,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499858602,0.002782074,297.9834637,298.7573761,40.14547029,-0.873157349,3.148244007,31.01582549,14.82046149,25.22041988,3.221703176,0.183287241,1.643901358,1.577801818,0.115627234,29.31387595,0.730436702,54.21962324,389.9662273,0.015810679
30/01/2014,3,3,shade,low,H2,s,25,10:46:45,8780.5,0,11.29920852,0.194060619,288.6316003,2.801005886,1.528259047,24.89073563,6,1.420000017,1,2.840000033,25.66640091,24.89073563,25.31159019,420.4293518,395.6056213,10.55193996,16.0659771,32.37589264,49.29428864,299.8897095,250.8584137,159.627533,101.5042038,1.071734905,0.148144186,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499816182,0.002801006,298.0407356,298.8164009,40.13734529,-0.8827789,3.15902326,31.1220929,15.0561158,25.27856827,3.232870413,0.181648367,1.630764213,1.602106199,0.114583753,29.29732078,0.729594285,53.62244868,390.2345188,0.015526336
30/01/2014,3,3,shade,low,H2,s,26,10:48:06,8861,0,11.29250401,0.189972781,286.775519,2.781577926,1.548377888,24.894907,6,1.420000017,1,2.840000033,25.75741386,24.894907,25.60880852,420.5773621,395.7845154,10.39928913,15.87545872,31.73589516,48.44771957,299.927063,250.907608,166.7298889,101.5045776,1.071734905,0.148144186,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499878438,0.002781578,298.044907,298.9074139,40.14521639,-0.860688113,3.15980962,31.12972531,15.2542666,25.32616043,3.24203551,0.178061896,1.611431732,1.630603779,0.112300832,29.10902793,0.724574883,52.96463029,390.4165998,0.015319618
30/01/2014,3,3,shade,high,H2,s,27,11:10:55,10229,0,19.6121857,0.328550851,265.300912,4.252616179,1.429573779,25.15030861,6,1.420000017,1,2.840000033,23.91242981,25.15030861,23.00809288,420.0332947,377.5869446,9.168084145,17.52632141,31.23093605,59.70314026,299.9256897,1649.980957,148.5286713,101.4878998,2.388690472,0.294032514,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499876149,0.004252616,298.3003086,297.0624298,263.9969472,0.738933602,3.20828333,31.61247141,14.08615,24.53136921,3.09191657,0.294483018,1.778709551,1.313207019,0.186836803,26.92483237,0.702622047,59.05554062,368.2642508,0.031450466
30/01/2014,3,3,shade,high,H2,s,28,11:12:15,10309.5,0,19.65659062,0.337442542,267.6179593,4.277692856,1.404127941,25.03742409,6,1.420000017,1,2.840000033,23.80426979,25.03742409,23.06233406,420.0687866,377.5110168,9.157580376,17.56561661,31.39789581,60.2258873,299.8954163,1650.19458,134.736145,101.4852524,2.388690472,0.294032514,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499825694,0.004277693,298.1874241,296.9542698,264.0311269,0.727172437,3.186778975,31.40139972,13.83578311,24.42084694,3.071530204,0.301606342,1.782651035,1.28887917,0.191426309,27.15927614,0.708901058,59.62981339,368.1672151,0.031836589
30/01/2014,3,3,shade,high,H2,s,29,11:13:35,10390,0,19.75201718,0.344778742,268.9914931,4.317152824,1.39007173,24.9993,6,1.420000017,1,2.840000033,23.79257393,24.9993,23.06909752,420.1007385,377.3294373,9.149702072,17.63359642,31.39161873,60.49892426,299.934845,1650.287964,141.6107025,101.480896,2.388690472,0.294032514,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499891408,0.004317153,298.1493,296.9425739,264.0460683,0.71036693,3.179544894,31.33146257,13.69786615,24.39593697,3.066951699,0.307453581,1.789473164,1.277478535,0.195196156,27.29749773,0.712882342,60.03532616,367.9402743,0.032228567
30/01/2014,3,3,shade,high,H2,s,30,11:14:56,10470.5,0,19.74971461,0.353171371,271.1165647,4.355388902,1.372707676,24.94667244,6,1.420000017,1,2.840000033,23.78728294,24.94667244,23.07059097,419.9927673,377.1945496,9.147053719,17.70622253,31.39307213,60.76849747,299.907959,1650.208008,152.6500244,101.482666,2.388690472,0.294032514,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499846598,0.004355389,298.0966724,296.9372829,264.0332753,0.69670018,3.169582344,31.23274613,13.52652359,24.36697769,3.061636424,0.314109886,1.796874668,1.264761757,0.199490386,27.51363178,0.718771162,60.51507859,367.8064811,0.03249414
30/01/2014,3,3,shade,high,H2,s,31,11:16:16,10551,0,19.77825244,0.356985192,272.036327,4.390651306,1.370567634,24.97321892,6,1.420000017,1,2.840000033,23.91177559,24.97321892,23.2667408,420.1812134,377.2996826,9.149477959,17.77705765,31.16671371,60.55564117,299.9171448,1649.991821,166.1423492,101.4811707,2.388690472,0.294032514,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499861908,0.004390651,298.1232189,297.0617756,263.9986855,0.690901709,3.174604254,31.28269248,13.50563484,24.44249725,3.075514429,0.317123129,1.804036621,1.271477808,0.201435308,27.60656493,0.721008629,60.68352074,367.8980486,0.032623549
30/01/2014,3,4,sun,high,H2,s,2,8:54:34,2048,0,13.19039634,0.128401293,212.8214783,2.093853137,1.679236651,28.18129349,6,1.420000017,1,2.840000033,27.02698517,28.18129349,26.32209396,419.7703552,391.7413635,17.13689804,21.23679733,48.52902222,60.13929367,299.917572,1400.194946,451.8252563,101.5169678,2.13820219,0.080828138,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49986262,0.002093853,301.3312935,300.1769852,224.0311864,1.393756561,3.835131922,37.77823556,16.54143823,27.60413933,3.708141592,0.122847161,2.15589527,1.552246322,0.077259882,21.60499115,0.543270377,56.83466168,385.4712808,0.019448186
30/01/2014,3,4,sun,high,H2,s,3,8:55:54,2128.5,0,13.19711131,0.124230928,207.4153011,2.029472659,1.680008726,28.14893532,6,1.420000017,1,2.840000033,26.66038513,28.14893532,25.79741287,419.8686829,391.8757935,17.18387032,21.15808105,49.72241211,61.22199249,299.9135742,1400.324707,1009.212891,101.5169754,2.13820219,0.080828138,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499855957,0.002029473,301.2989353,299.8103851,224.0519481,1.381743817,3.82791312,37.70712341,16.54904235,27.40466022,3.665112061,0.11902441,2.147904394,1.517207667,0.074841141,21.05617402,0.529288373,56.67584787,385.6025188,0.019397111
30/01/2014,3,4,sun,high,H2,s,4,8:57:15,2209,0,13.41889808,0.123868884,203.8362675,1.977442042,1.641637141,28.06455421,6,1.420000017,1,2.840000033,25.9356308,28.06455421,24.55526161,419.9242554,391.5272827,17.47771835,21.34963036,52.7875061,64.48174286,299.8866272,1399.199463,746.0186157,101.5243378,2.13820219,0.080828138,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499811045,0.001977442,301.2145542,299.0856308,223.8719091,1.319647099,3.809144224,37.51951806,16.1698877,27.00009251,3.579179139,0.118692035,2.167507083,1.411672055,0.074630885,20.69434207,0.520618298,57.45149658,385.1485812,0.020016581
30/01/2014,3,4,sun,high,H2,s,5,8:58:35,2289.5,0,13.5233667,0.12693342,206.5421611,1.99443202,1.617245279,28.07661629,6,1.420000017,1,2.840000033,25.90785408,28.07661629,24.61938286,419.9499207,391.3310852,17.71143913,21.61560059,53.58310318,65.39451599,299.8832703,1400.377197,1382.244507,101.5274582,2.13820219,0.080828138,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49980545,0.001994432,301.2266163,299.0578541,224.0603466,1.307555775,3.811822264,37.5447424,15.92914181,26.99223518,3.577527753,0.121502866,2.194576985,1.382950768,0.076409209,20.96970062,0.527793904,58.15012862,384.9027244,0.02043076
30/01/2014,3,4,sun,high,H2,s,6,8:59:56,2370,0,13.7806754,0.131264179,208.498354,2.025898906,1.590228467,28.19405556,6,1.420000017,1,2.840000033,25.70372772,28.19405556,24.22855186,419.9651184,390.8134766,18.17651176,22.13952827,55.6589241,67.79421234,299.9300842,1399.883789,1367.386108,101.5267258,2.13820219,0.080828138,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499883474,0.002025899,301.3440556,298.8537277,223.9814012,1.245997046,3.837982283,37.80267958,15.6631513,26.94889164,3.568430121,0.125465204,2.247753816,1.320676305,0.07891692,21.16815521,0.533498373,59.17285986,384.2628035,0.021220945
30/01/2014,3,4,shade,low,H2,s,7,9:20:11,3585,0,9.366938614,0.117696133,258.9261787,1.865444358,1.627352023,27.87698555,6,1.420000017,1,2.840000033,28.66850281,27.87698555,28.53168297,419.6567688,399.4259338,17.42498207,21.07844734,44.84806442,54.25128174,299.8999939,299.8303528,57.02594376,101.5425186,0.504870892,0.019993253,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499833323,0.001865444,301.0269855,301.8185028,47.97285537,-0.294448859,3.767710654,37.10475873,16.02631139,28.27274418,3.855597956,0.11301263,2.140358632,1.715239325,0.071039257,26.29201632,0.648245787,57.28400821,394.9733398,0.013585114
30/01/2014,3,4,shade,low,H2,s,8,9:21:31,3665.5,0,9.354565871,0.116959324,258.2821667,1.883148475,1.652937608,27.91353989,6,1.420000017,1,2.840000033,28.65772057,27.91353989,28.33359337,419.7589111,399.5368958,17.21512413,20.90416908,44.33889389,53.84031677,299.8796997,299.8878784,51.82518005,101.5499268,0.504870892,0.019993253,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.4997995,0.001883148,301.0635399,301.8077206,47.98205947,-0.31011654,3.775754447,37.18126214,16.27709306,28.28563023,3.858489409,0.112333125,2.122816839,1.73567257,0.070609681,26.22853512,0.646453856,56.69624232,395.0901832,0.013423992
30/01/2014,3,4,shade,low,H2,s,9,9:22:52,3746,0,9.389809081,0.115046307,255.61228,1.86750937,1.665592417,27.87438965,6,1.420000017,1,2.840000033,28.69016075,27.87438965,28.52220726,419.8106689,399.53302,17.03655624,20.69531822,43.79523087,53.20066833,299.9146729,299.9398804,60.91252518,101.5470047,0.504870892,0.019993253,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499857788,0.001867509,301.0243896,301.8401608,47.99037979,-0.291929388,3.767139994,37.09749988,16.40218165,28.2822752,3.857736405,0.110567307,2.101547577,1.756188828,0.069493487,25.9566614,0.639777608,56.24320899,395.0695545,0.013367595
30/01/2014,3,4,shade,low,H2,s,10,9:24:12,3826.5,0,9.458067614,0.113244457,252.4804256,1.873040549,1.695872229,28.00377846,6,1.420000017,1,2.840000033,28.72932816,28.00377846,28.52568436,420.0157776,399.5961609,17.00796509,20.67776489,43.62333679,53.03591919,299.903595,300.3175049,80.31476593,101.5488586,0.504870892,0.019993253,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499839325,0.001873041,301.1537785,301.8793282,48.05079971,-0.306520614,3.795675653,37.37782683,16.70006194,28.36655331,3.876690718,0.10890201,2.099803424,1.776887293,0.068441017,25.63909905,0.631838967,55.74970407,395.1002485,0.013345587
30/01/2014,3,4,shade,low,H2,s,11,9:25:33,3907,0,9.457902574,0.114960001,254.5638386,1.900578011,1.695894248,28.06125832,6,1.420000017,1,2.840000033,28.57077217,28.06125832,27.93390465,420.155426,399.7136841,17.07966423,20.80294037,44.21214294,53.85015488,299.9036865,300.4014587,100.9798813,101.5490341,0.504870892,0.019993253,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499839478,0.001900578,301.2112583,301.7207722,48.06423232,-0.350805652,3.808412749,37.50319028,16.70024991,28.31601524,3.865314882,0.110487588,2.112518501,1.75279638,0.069443101,25.85071193,0.636865458,55.91704216,395.2178502,0.013381428
30/01/2014,3,4,shade,high,H2,s,12,9:39:51,4765,0,13.44212356,0.173703443,251.7428111,2.842740349,1.712036977,28.0778141,6,1.420000017,1,2.840000033,27.0559845,28.0778141,26.18665123,420.0170898,390.8983154,15.11198807,20.68219185,42.73130417,58.48184967,299.8755188,1399.544922,31.38750076,101.5391083,1.514697552,0.235235631,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499792531,0.00284274,301.2278141,300.2059845,223.9271825,1.021491557,3.812088294,37.54305468,16.86086283,27.5668993,3.700075262,0.163691547,2.100051318,1.600023944,0.103161959,25.56174056,0.64401099,56.40876626,384.5085737,0.01972007
30/01/2014,3,4,shade,high,H2,s,13,9:41:11,4845.5,0,13.68422209,0.179314565,253.0066953,2.890973776,1.690029674,27.96098518,6,1.420000017,1,2.840000033,26.70478249,27.96098518,25.98415947,420.0997009,390.4584045,14.97826862,20.64376831,43.23745728,59.5919342,299.8457336,1399.570435,37.83021164,101.5409317,1.514697552,0.235235631,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499742889,0.002890974,301.1109852,299.8547825,223.9312645,0.964606002,3.786217142,37.28759504,16.64382673,27.33288383,3.649736177,0.168665223,2.096187468,1.553548709,0.106323468,25.69053557,0.64797349,56.76213791,383.9535807,0.020230198
30/01/2014,3,4,shade,high,H2,s,14,9:42:31,4926,0,13.79053571,0.182194565,253.7364532,2.95768323,1.703178501,28.022892,6,1.420000017,1,2.840000033,27.04192162,28.022892,26.68579292,420.213562,390.3186951,14.85513401,20.64930534,42.04003906,58.43754959,299.9506531,1400.31543,80.88045502,101.5399017,1.514697552,0.235235631,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499917755,0.002957683,301.172892,300.1919216,224.0504637,0.968915311,3.799906937,37.4227951,16.77348975,27.53240681,3.692617721,0.171210871,2.096728435,1.595889286,0.107942226,25.76437453,0.650075071,56.62095161,383.7633349,0.020346739
30/01/2014,3,4,shade,high,H2,s,15,9:43:52,5006.5,0,14.07728551,0.19268581,257.3683039,3.055531448,1.669589179,27.91921997,6,1.420000017,1,2.840000033,26.58564186,27.91921997,25.78739929,420.2868652,389.7384338,14.76810551,20.75471497,42.93018723,60.33298492,299.8807373,1399.937378,51.76150131,101.5391693,1.514697552,0.235235631,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499801229,0.003055531,301.06922,299.7356419,223.9899755,0.8691974,3.777005696,37.19752408,16.44280912,27.25243092,3.632568558,0.180443255,2.107416517,1.525152041,0.113816561,26.13296378,0.660361621,57.36924815,383.0467665,0.021083673
30/01/2014,3,4,shade,high,H2,s,16,9:45:12,5087,0,14.25643788,0.196974988,258.1985852,3.11931963,1.669508781,27.95177078,6,1.420000017,1,2.840000033,26.60225677,27.95177078,25.78976059,420.5300598,389.5727539,14.7154007,20.82687759,42.7337265,60.48153687,299.8640747,1399.935913,67.01311493,101.5358353,1.514697552,0.235235631,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499773458,0.00311932,301.1017708,299.7522568,223.9897411,0.833721439,3.784183194,37.26943482,16.44255722,27.27701378,3.637806731,0.184199398,2.114674412,1.523132319,0.116208087,26.21640901,0.662773725,57.50909417,382.7959261,0.021418066
28/01/2014,3,5,shade,low,H2,x,2,9:20:44,2478.5,0,11.13224002,0.165226898,278.890495,1.419499203,0.906447761,21.07787323,6,1.420000017,1,2.840000033,21.22213173,21.07787323,20.94008636,420.3276978,396.9377136,12.94300842,15.73716164,52.05554962,63.29336929,300.0179749,298.7314453,102.1871262,101.7625504,-0.087846279,0.084872425,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500029958,0.001419499,294.2278732,294.3721317,47.79703018,-0.157428278,2.507901465,24.64464045,8.907478814,21.15000248,2.519032967,0.15614275,1.601453703,0.917579264,0.098366645,28.38060804,0.702605183,65.13963609,391.6459799,0.018515448
28/01/2014,3,5,shade,low,H2,x,3,9:22:04,2559,0,11.14488682,0.165344133,278.7965689,1.416465382,0.90396672,21.06896591,6,1.420000017,1,2.840000033,21.21788788,21.06896591,20.94292259,420.2972107,396.8810425,12.95845413,15.74701977,52.13469696,63.35370636,299.9736328,298.7512207,101.3689804,101.7692947,-0.087846279,0.084872425,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499956055,0.001416465,294.2189659,294.3678879,47.80019424,-0.155190231,2.506529816,24.6295292,8.882509432,21.1434269,2.518016387,0.156247443,1.602563096,0.915453291,0.098433125,28.3729302,0.702468849,65.21747819,391.583297,0.018561604
28/01/2014,3,5,shade,low,H2,x,4,9:23:24,2639.5,0,11.07933007,0.164813342,279.2192875,1.408687,0.901817247,21.07433319,6,1.420000017,1,2.840000033,21.22196579,21.07433319,20.94468498,420.2553101,396.974884,13.00129128,15.77462006,52.29940033,63.45548248,299.9569702,298.7402954,101.1116028,101.7798843,-0.087846279,0.084872425,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499928284,0.001408687,294.2243332,294.3719658,47.7984462,-0.151292259,2.507356251,24.63508647,8.860466411,21.14814949,2.51874646,0.155773367,1.605539005,0.913207455,0.098132092,28.41890679,0.703367641,65.30490747,391.7083011,0.018471261
28/01/2014,3,5,shade,low,H2,x,5,9:24:45,2720,0,11.18103151,0.165240014,278.4005383,1.41324525,0.90241485,21.12486649,6,1.420000017,1,2.840000033,21.24038506,21.12486649,20.94014931,420.3940735,396.9096069,13.06431484,15.84608078,52.49102402,63.66786194,299.9930725,300.673584,100.7983932,101.7749481,-0.087846279,0.084872425,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499988454,0.001413245,294.2748665,294.3903851,48.10777236,-0.154187725,2.515148899,24.71284874,8.866767964,21.18262577,2.524081821,0.156154463,1.612734049,0.911347771,0.098374083,28.33420034,0.701420508,65.39176119,391.59468,0.018671023
28/01/2014,3,5,shade,low,H2,x,6,9:26:05,2800.5,0,11.18444348,0.165423879,278.4033742,1.412956317,0.901274048,21.1475544,6,1.420000017,1,2.840000033,21.24423027,21.1475544,20.94001961,420.3139343,396.8200073,13.10980797,15.8912468,52.66300201,63.83623123,299.9532471,300.7212219,100.996582,101.7780685,-0.087846279,0.084872425,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499922078,0.001412956,294.2975544,294.3942303,48.11539443,-0.156404432,2.518654453,24.74653419,8.855287399,21.19589233,2.526137517,0.156318655,1.617380406,0.908757111,0.098478345,28.3353577,0.701586032,65.4843425,391.5034585,0.018707521
28/01/2014,3,5,shade,low,H2,x,7,9:27:26,2881,0,11.21371664,0.164505955,277.5159235,1.396393191,0.895423129,21.12664413,6,1.420000017,1,2.840000033,21.11952972,21.12664413,20.74329758,420.3334656,396.7971802,13.16831493,15.91672897,53.3052597,64.43082428,299.9913025,300.5679321,102.0522079,101.7797241,-0.087846279,0.084872425,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499985504,0.001396393,294.2766441,294.2695297,48.09086807,-0.161584698,2.515423413,24.71438623,8.797657259,21.12308693,2.514874117,0.155498748,1.620000284,0.894873833,0.097957718,28.24549413,0.699389858,65.65399183,391.4667163,0.018806842
28/01/2014,3,5,shade,high,H2,x,1,9:56:09,960.5,0,16.11260655,0.235035099,263.1033739,2.277088732,1.046201425,21.24159813,6,1.420000017,1,2.840000033,19.9393692,21.24159813,19.02223969,419.9324646,385.9495239,10.12799072,14.61561203,44.07733917,63.60761261,299.9996033,1200.816284,111.1743774,101.7425461,0.050184749,0.141377613,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499999339,0.002277089,294.3915981,293.0893692,192.1306012,0.922674315,2.533231005,24.89844321,10.28283118,20.59048367,2.433806509,0.21707059,1.48702958,0.946776928,0.137176314,26.76880714,0.681704103,61.08876294,378.2903624,0.026019674
